@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
3.7362756682089473,-2.6978684431087006,1.8391379296977837,-2.2372451007036935,12.057621242821236,-9.982566806487725,5.687049946543636,-6.162306797871745,1.1382744597850958,-4.465165457217024,0.393236885981531,-3.4613869957558365,-1.2691063451502513,-3.1385991121414434
4.099572410034389,-2.3172679900402287,1.9369922820197938,-2.113685558989179,12.208531154658093,-9.702718779910361,5.755199322699142,-6.0159419240334815,1.1223705835547417,-4.427317391398612,0.3541043041275214,-3.457861960851996,-1.2787983804589336,-3.148119896273611
4.45919878130211,-1.931876229724736,2.032770283473598,-1.9867923375828047,12.344194371023555,-9.408899945286857,5.816147418510266,-5.861040647460972,1.1049269711375622,-4.38351104373894,0.3143277737386064,-3.449804044338147,-1.2868650290329502,-3.153572857217741
4.8140289879776335,-1.5427176693176983,2.1261491902080487,-1.8568661414721201,12.463897123035787,-9.101676205147182,5.869566234808398,-5.697876891967728,1.0859624065435232,-4.333749969949883,0.2740099185341074,-3.4371422271031022,-1.2932488595585385,-3.1548572546621143
5.162956226388286,-1.1508273027756895,2.216815199897121,-1.7242173355540125,12.566981802003419,-8.78165792646399,5.915154245525241,-5.526752161959883,1.0655008242001855,-4.278058052655446,0.23325497276780552,-3.4198213769314343,-1.2978983207113985,-3.151886817478894
5.504847845413893,-0.7572725563686541,2.3044482224632037,-1.589167915984484,12.652788568756165,-8.449485799671498,5.952609113236935,-5.347984583623284,1.043568344131839,-4.216465797824785,0.19217059912007672,-3.3977894444108596,-1.3007621184857145,-3.1445770591803326
5.83858514177852,-0.36310533452910043,2.3887318101266106,-1.4520346525578711,12.72066193260977,-8.105788001854688,5.981630430964942,-5.161885608971824,1.020190296673947,-4.149001590501275,0.15086284840909195,-3.3709937636057528,-1.3017891700917823,-3.1328434404818313
6.163057846720924,0.030614722298678232,2.4693538741637893,-1.313140238662451,12.7699762372572,-7.751218446243961,6.001931871046115,-4.968782509576276,0.995394905787596,-4.075705103885875,0.10943885720887397,-3.3393903530602764,-1.3009315487599808,-3.1166092641656538
6.477111992279485,0.42278428105552407,2.545990292455632,-1.1728211223173306,12.800084356717553,-7.386460646510296,6.013217333928619,-4.769017741265374,0.9692118973411666,-3.9966190308177367,0.06801021789901938,-3.302934550845764,-1.298139792631114,-3.0957957276201866
6.779579218693402,0.8122721960570888,2.618314670404121,-1.0314254028807526,12.810353421300562,-7.012233972771847,6.015197624070098,-4.562954326294532,0.9416741346486496,-3.91179691338116,0.026691605627796648,-3.2615885713632458,-1.2933663083013864,-3.0703295076331982
7.069270704322712,1.1978888578789886,2.6859997654218115,-0.8893277833277733,12.800200892263888,-6.6293455754900465,6.007607629779377,-4.351006468439939,0.9128226669555155,-3.821321609688673,-0.014395644594279935,-3.215334414070469,-1.2865695052035928,-3.040153772354645
7.345045596069751,1.5784955483336465,2.7487311749481003,-0.7468863137593063,12.769063142896,-6.23856441403015,5.990190756500625,-4.133568306121819,0.8826963180027391,-3.7252705121380005,-0.05513544146999503,-3.1641532755215156,-1.2777089596436355,-3.00521265364836
7.605883917188058,1.953074342271043,2.8062277901950647,-0.6044210321310393,12.716436037177598,-5.84057769659974,5.962717488788499,-3.910992052076305,0.851329769922731,-3.6237127082988874,-0.09542401107148403,-3.108028268961554,-1.2667485056518721,-2.965456137044256
7.8508003663495876,2.320579380325528,2.858225935681749,-0.4622742761323381,12.641931944066027,-5.436170909791345,5.925013275114351,-3.683690468100937,0.8187688390639573,-3.516760851948091,-0.13515358144092976,-3.0469761637898474,-1.2536642677004446,-2.920864668375628
8.078741395757488,2.679889341499136,2.9044440529967845,-0.3208136978892195,12.545141182748814,-5.026189821764759,5.876893751571971,-3.452108408574698,0.7850631099480445,-3.4045376174395163,-0.1742085523436005,-2.9810164887738306,-1.2384312507695407,-2.871418728154702
8.288664314296897,3.0299134318059076,2.944601095713381,-0.18039309557002567,12.425628150648317,-4.611434584476066,5.81816214739204,-3.21666414332456,0.7502579208100879,-3.2871504863513015,-0.21247679784585222,-2.910158535750711,-1.2210213619944665,-2.8170902734826755
8.4795657841439,3.3695283081304517,2.9784359091528705,-0.041392024492917276,12.283090812112732,-4.192818532846633,5.748684708920446,-2.977845641163263,0.7144114128148092,-3.1647570051954377,-0.2498415527697684,-2.8344502408377683,-1.2014206066958537,-2.7578862202572583
8.650480743360777,3.6976124106831065,3.005702473988825,0.09580264997069494,12.117303908537798,-3.77130004223133,5.668363756286566,-2.7361698821914087,0.6775875953832642,-3.03753886311857,-0.286185563985959,-2.7539594367932323,-1.1796227878999779,-2.693832107531268
8.800493291078835,4.013131294853933,3.0261635272146163,0.23083967629936378,11.928006019448274,-3.3477303521915625,5.577083976145795,-2.4920927431752453,0.6398413141862748,-2.905646481991343,-0.3214011593253502,-2.668734641186115,-1.1556167216378164,-2.6249383856702213
8.928674279253915,4.315020651164794,3.039580251149449,0.36335481594062186,11.714955622073772,-2.923002001016966,5.474739625743469,-2.2460939765579666,0.6012311423874227,-2.7692434007533584,-0.3553773158767184,-2.5788329567117807,-1.129393697978682,-2.5512225096386585
9.034178285219102,4.60225394725357,3.045742668881619,0.492985812853798,11.478025313060124,-2.4980401595410715,5.36127832475867,-1.9986775107855077,0.5618218196976333,-2.628521097460882,-0.3880060199911425,-2.4843370886454488,-1.1009560724156549,-2.4727270924878737
9.116262761395824,4.8739146560507915,3.0444682321136787,0.6194065827310185,11.217126878762722,-2.073686415807315,5.236665308931976,-1.7503032417088011,0.5216731431960453,-2.48365869528009,-0.4191906076210877,-2.3853275643030165,-1.0703085504901133,-2.3894964176406117
9.174151588495766,5.129031861211317,3.035567770475045,0.7422694271226599,10.932188695495231,-1.6508455985434691,5.1008740091088765,-1.50146687690789,0.4808501634956246,-2.3348529245532474,-0.448828485802881,-2.2818954028885146,-1.0374583411502534,-2.3015827266875766
9.207082160986065,5.366596039271092,3.0188623990242895,0.8612032500647804,10.62322858774589,-1.2305147545220543,4.953920180786951,-1.2527198667561479,0.43942772826450094,-2.1823378459175333,-0.476812167603981,-2.174159403626266,-1.002422345907928,-2.2090628800079486
9.214374024803043,5.58569611815013,2.9941938003007085,0.9758714676513395,10.290278823783979,-0.8136035561079659,4.795825648858076,-1.0045662000849207,0.3974746500132514,-2.02632986729685,-0.5030445056951706,-2.0622310161781745,-0.965217467110968,-2.112010194497875
9.195426795789498,5.785503111835734,2.9614254501492145,1.0859637745959445,9.933407788154616,-0.4009634939438933,4.6266286137319215,-0.7574796916694979,0.35505658998133355,-1.867038374677398,-0.5274367611795601,-1.9462218641520652,-0.9258630611306178,-2.010500912046486
9.149740360984074,5.965219054198543,2.920457155999345,1.1911646941876401,9.5528431348661,0.00648719649831828,4.446441909099106,-0.5119796030477,0.3122493948614776,-1.7047166564145086,-0.5499020875684807,-1.8262817568066516,-0.8843942519771341,-1.9046479449397509
9.076897749769858,6.124113000784725,2.8712136488437707,1.2911763733610235,9.148878959595724,0.40785526716684656,4.255409107827138,-0.2685749855474393,0.269129225289565,-1.539624081800233,-0.5703601775842855,-1.7025703188830479,-0.8408519332496046,-1.7945756187911224
8.976513549669667,6.261515226697672,2.813624613463901,1.3857266312522047,8.721777727751332,0.8023265475844306,4.053658468502383,-0.027729523203873365,0.22576531639440556,-1.3719960594191019,-0.588737511770588,-1.5752319738593459,-0.7952728603183719,-1.6803961371826028
8.848192432605506,6.376728313995487,2.7476192433816076,1.474530733575884,8.271825281136561,1.1890455704913747,3.841329439486986,0.2100690376022595,0.18223074453498014,-1.2020817357976608,-0.6049574201317092,-1.4444203954331871,-0.7476965846528058,-1.5622294019079948
8.691529329114935,6.46901794168973,2.6731274707350146,1.557286468783976,7.799345833575723,1.5670974374777729,3.618579774482425,0.44429806651191867,0.13860426893635597,-1.030150872960644,-0.6189389706170016,-1.310303474241701,-0.6981671196486607,-1.4402073368414576
8.50616994229953,6.537699839768617,2.5900932987588985,1.6337072275794626,7.3046896780862065,1.9356002532296244,3.3855791191823816,0.6744517473213372,0.09496304437495973,-0.8564702486719044,-0.6306063223056156,-1.1730502691941747,-0.6467303885365019,-1.3144646403554834
8.291964919217383,6.5822960338517555,2.4985169917282137,1.7035716417192868,6.788305601181951,2.2938136340105335,3.1425419056692374,0.9000970794115709,0.051376909656282464,-0.6812914639233836,-0.6399046978403379,-1.0328322991949914,-0.593439269408829,-1.185145249072024
8.04892675003698,6.602456119141963,2.398447694002678,1.7666911137230492,6.2507763204401785,2.641040208403784,2.889744584142242,1.1208175818990804,0.007916884368798598,-0.504880080960534,-0.6467917007675499,-0.8898417202826105,-0.5383583830451598,-1.0524166471197054
7.777067069426766,6.597803849733185,2.289937461219422,1.8228635209331805,5.692723831605708,2.976533427913225,2.627482255207193,1.336167502484341,-0.035341063133662545,-0.3275200649307982,-0.6512218406554181,-0.7442838920165415,-0.48155673920154096,-0.916457767512907
7.476377113036238,6.567936507146968,2.173033497089927,1.8718770960709115,5.114769763088575,3.2995211072785704,2.3560500402769504,1.5456869541499707,-0.07831906699109213,-0.14950125184430255,-0.653146815825994,-0.5963670706949832,-0.42310370577091844,-0.7774493548942254
7.14693994645841,6.512498958330407,2.0478138631056746,1.9135255098883275,4.517651135610432,3.609207234648574,2.0757969498062834,1.74889666711168,-0.12093370902880834,0.028860394936445682,-0.6525223654217194,-0.44632433951371436,-0.36307969922811034,-0.6355969184087504
6.788915721152086,6.431198315399572,1.9143797154636826,1.947618829054336,3.9021664037508885,3.9048191709143314,1.7871004145577623,1.9453269605696077,-0.1631013008024601,0.20724335165353094,-0.6493103041650371,-0.29439782624992383,-0.3015704666643942,-0.4911165005361205
6.402514031705792,6.323817151113085,1.7728425477135565,1.9739964900630993,3.269096964139952,4.185668387061274,1.4903292962335426,2.1345555131065956,-0.2047449771617462,0.385348617851408,-0.6434806200716722,-0.14081666202877804,-0.2386588892078506,-0.3442145578795955
5.988033395692066,6.190209543088367,1.6233405320755496,1.9925166846626083,2.619295555212501,4.451092735239981,1.1858854661156617,2.316170718570982,-0.24578750240872443,0.5628705596687598,-0.6350102737643503,0.014179430665802644,-0.1744340499575891,-0.19510983513273647
5.545826421162835,6.030266773527471,1.466028861284915,2.0030456756626718,1.9536683065027214,4.7004338793266465,0.8741956185264383,2.489760193850894,-0.2861501768875606,0.7394948897875141,-0.6238797101793337,0.1703409591540863,-0.10898991716537847,-0.044031444535192275
5.076319505770335,5.843969890995853,1.3010810338183285,2.00548143386088,1.273132198530742,4.933114562557492,0.555690891964,2.654955735662512,-0.3257599848366742,0.9149241576197317,-0.6100788221958233,0.32742573892174986,-0.042420223554778806,0.10879529883867219
4.580109649071973,5.631452944286139,1.1287197402158446,1.9997663034722823,0.5787159550360277,5.148638902950409,0.2308538284455661,2.8114280385637773,-0.36454631347165417,1.0888597975067869,-0.593612783115021,0.4851796316283303,0.02517219663086602,0.26312877784715294
4.057829880857851,5.39286452503723,0.949180298186874,1.9858425724704316,-0.1284998668643146,5.346493641560087,-0.09980877352073829,2.958835405545472,-0.40243555882479026,1.260989962084063,-0.5744878549675249,0.6433365744513212,0.09367944411525735,0.4187157606080458
3.510146819392102,5.128412522916697,0.7627040360032608,1.963676743638225,-0.8474590643937795,5.526238286468655,-0.4358019958266897,3.096877630041042,-0.43936033420696513,1.431024003876021,-0.5527168191044586,0.8016435839386082,0.16299698764764187,0.5753132222621415
2.9377779928690506,4.838355190290013,0.5695463688978595,1.9332510577598225,-1.5770795651503773,5.6874657810651135,-0.7766191291511729,3.2252715695813614,-0.47525489643119667,1.5986743971817554,-0.5283175829974754,0.9598465984675348,0.23301841215747685,0.7326754370233638
2.341469418830256,4.5229801359919595,0.36997044742914137,1.8945571851614622,-2.3162666842926205,5.82979006142519,-1.121747750600649,3.3437449914710315,-0.5100546530372143,1.763656224696735,-0.5013110639101684,1.117691573743851,0.30363645590501603,0.8905557072454326
1.722010553780885,4.1826017982861705,0.16425347497128037,1.847591660359812,-3.063878015575553,5.9528221947564655,-1.4706532032949728,3.452021503562351,-0.5436932356182581,1.925675381351232,-0.47172061039744106,1.2749150064789174,0.37473939476392376,1.0486976072684793
1.0803450444515648,3.817653194762183,-0.047280403800329246,1.7923806696950406,-3.8186388548874266,6.056208473316432,-1.8227395141726528,3.549837022086564,-0.5761025684228435,2.0844222892977147,-0.43958101051224246,1.4312321673715347,0.4462037940212013,1.2068209170929105
0.4175867369028173,3.4287483169976127,-0.26426153688402615,1.7290097009256502,-4.579208038206103,6.139731483685176,-2.1773807951871578,3.636999127148222,-0.6072225517551985,2.2396070608185954,-0.4049457064399455,1.5863613899174358,0.5179021502725235,1.3646421833454112
-0.2651594529587177,3.0164915334077422,-0.48632264391251084,1.657561062599507,-5.344247685724751,6.2031664129137845,-2.5339526316154646,3.7133114906790334,-0.6369926422879604,2.3909386813435534,-0.3678671462418146,1.7400207793740277,0.5897071510120004,1.5218780635903368
-0.966818163897993,2.58144728509225,-0.7131032759978617,1.5781022552709503,-6.112417950414022,6.24624824507142,-2.89182939230938,3.778555481613549,-0.6653492378090499,2.5381164755016,-0.32839351566114444,1.8919234119862276,0.6614906866316514,1.678241867234066
-1.6861947896539904,2.124325245925436,-0.9442134232123102,1.490752109747268,-6.882361718534557,6.268843318461242,-3.250378391769998,3.832584060171095,-0.6922379546477776,2.6808671004433617,-0.2865882887954673,2.0417942635332857,0.7331250580434399,1.8334531177073674
-2.421969493462009,1.6459513076968562,-1.1792274583333955,1.395664102502859,-7.652646060238055,6.270885305626521,-3.6089321586660112,3.8752832713289864,-0.7176069424634997,2.8189192638953577,-0.24252662662769883,2.1893516022814468,0.8044765763459921,1.987221169023096
-3.1727742344457504,1.1471722452003308,-1.4177030401598643,1.2929923915428398,-8.421770965232936,6.25228740524712,-3.9667918450698347,3.9065242357649725,-0.7414006299173622,2.9519849515018644,-0.19628531838373242,2.3342984975213246,0.8754050285147777,2.1392404920363615
-3.9371659539567627,0.6289703884110198,-1.6591847958103028,1.1829468706842206,-9.188295769114552,6.213131398694067,-4.3232874875001235,3.926274354714216,-0.763577945216449,3.0798257857431053,-0.14795608884809525,2.476368879171315,0.9457782750299173,2.2892297876273204
-4.713649633098116,0.09242003052203279,-1.903208083375795,1.0657750158781878,-9.95081785008664,6.153612085084658,-4.677767675365162,3.9345654817860707,-0.7841074800000709,3.2022363543212524,-0.09764077579244128,2.61531703277026,1.0154694274757072,2.4369236528966796
-5.500721536657822,-0.4614512584791588,-2.149298878522107,0.9416976344794411,-10.707842221223787,6.073822339641603,-5.029537243078982,3.9313682115868653,-0.8029472104280635,3.3189711461555444,-0.04543543439873029,2.75086778267625,1.0843414863294782,2.582030770827035
-6.296819864350054,-1.0315470036635768,-2.396968533946976,0.8109595658456249,-11.45786260466767,5.973915469717014,-5.377896221639689,3.916685895080414,-0.8200592442612356,3.4297966272260934,0.008556654017063884,2.8827507877257026,1.1522573310355178,2.724262015786045
-7.100393714114314,-1.6167489240453645,-2.6457355221481715,0.673819569059529,-12.199430036368106,5.854101007621775,-5.72217174009171,3.890556019287084,-0.8354117534157749,3.5345025197466677,0.06422938399320338,3.0107131753542626,1.2190860077332324,2.8633438260571062
-7.90984354895665,-2.2158953635894667,-2.895104261542274,0.5305489247074131,-12.931063312147218,5.714611213126059,-6.061676090931549,3.853026879506956,-0.8489735471935393,3.6328780503612204,0.12147232307319715,3.134498537193855,1.2846939251095764,2.9989978812559843
-8.723492587613029,-2.827750729737712,-3.1445574847535203,0.38144147784086063,-13.651238040259198,5.555724257827086,-6.39570180792597,3.8041697890214135,-0.8607154407615063,3.7247153634308745,0.18016755920775787,3.2538475184887643,1.348944195416024,3.130940623660043
-9.53960933761504,-3.451036943514077,-3.3935613200229233,0.22680181289918352,-14.358383538823512,5.377731611606879,-6.723519978003028,3.744060905095235,-0.8706077243918364,3.809801414868568,0.2401930718194366,3.3684934502833355,1.4116958483360362,3.2588802416250804
-10.356391168288258,-4.0844107556639475,-3.641561556063387,0.06695374504330873,-15.05088471025841,5.180961344245812,-7.044381288048765,3.6727941954008596,-0.8786219604254976,3.8879237026709794,0.30142030357806343,3.4781654046592387,1.4728043609670094,3.3825187566029515
-11.172019834674066,-4.726483023755092,-3.888003495705342,-0.0977579304848037,-15.727166897818735,4.96581099956719,-7.357555768375535,3.5905041681128185,-0.8847362098325731,3.958893035382115,0.3637154610364956,3.58260822859363,1.5321300175028179,3.501571363091391
-11.984695803062761,-5.375832378360075,-4.132344009389483,-0.2669672847232851,-16.38574556623102,4.732764517067834,-7.662356043785455,3.4973778958951844,-0.8889379190059636,4.022556323864063,0.4269405291533788,3.6815940040211634,1.5895427679803802,3.6157775805755135
-12.792556151321984,-6.030964056895979,-4.374023773623585,-0.44028312379153106,-17.02512094827105,4.48236825145285,-7.958088116104194,3.3936360899704634,-0.8912186846298324,4.078772211344057,0.49094982435839124,3.7748991231196474,1.644912106840364,3.7248784797691497
-13.593671434188657,-6.690316977342697,-4.6124651221299775,-0.6172934179341404,-17.643760285799853,4.2152132413800345,-8.244042965401817,3.2795223519171164,-0.8915723516053982,4.127403795647722,0.5555909033306884,3.862298839739572,1.6981051574095567,3.8286118372911333
-14.386180684695358,-7.352407668998994,-4.847108093847847,-0.7976125423189891,-18.24014993710727,3.931826356576965,-8.51951998968453,3.1552458861349892,-0.8899886110848036,4.16830272994274,0.6207194054612751,3.9435646374538265,1.7489898314476124,3.926714524275015
-15.168194795000092,-8.015706265362839,-5.077387278268325,-0.9808363273796207,-18.81279144570394,3.6327890428218037,-8.783826063390649,3.0210468490318885,-0.8864617163894004,4.2013360172846435,0.6861859034649403,4.018477220284624,1.7974362815199756,4.018930452827527
-15.937721478529074,-8.678511895276122,-5.302717397047582,-1.1664921347862702,-19.36024345241011,3.3188845884297056,-9.036296147592195,2.8772799196091046,-0.8810028241046878,4.226427597629304,0.7518222854550395,4.08685157205716,1.8433230342553093,4.105029762002296
-16.692833428329035,-9.33916071694978,-5.5225345841915745,-1.3541129555053044,-19.881140915990958,2.990906611162407,-9.276300803778108,2.7243095987853616,-0.8736263586256886,4.243517433860844,0.8174637029030142,4.148518468260669,1.8865358405293204,4.1847985704013135
-17.431634016767298,-9.996050539286305,-5.736279520529045,-1.5432578710007734,-20.374084652070408,2.649567698872388,-9.503194094903531,2.5624538066474916,-0.8643395911582544,4.252520627251258,0.8829521631143283,4.2032927765736146,1.9269560504597494,4.258010229911713
-18.152143919069804,-10.64748958141,-5.9433709843474825,-1.7334562698068747,-20.83764581781689,2.2956498863194517,-9.71631679855346,2.3920672055850707,-0.853153994667127,4.253363063007945,0.9481204101995662,4.250991729563556,1.9644633303835797,4.324437283559367
-18.852374801433395,-11.291708280040323,-6.143233935036163,-1.9241982171403338,-21.270500416643074,1.9300750784594534,-9.915059540673166,2.213587341460452,-0.8400948925889822,4.246021741233509,1.0127919934102454,4.291468799659606,1.9989491938045727,4.383883467515983
-19.53039749247863,-11.926991058956608,-6.335310274162993,-2.114989659005906,-21.67136172749711,1.553735154325411,-10.098830072950234,2.0274371939943086,-0.8251865921999537,4.230473366928133,1.0767958727941562,4.32458111347775,2.0303081462654573,4.436157744229845
-20.184296369523306,-12.551670691515884,-6.5190412508929265,-2.305359270255673,-22.038894389411034,1.167445123350663,-10.267012931955545,1.8339946766786437,-0.8084460828812863,4.20666815759781,1.1399665780295039,4.350167598717995,2.0584290139385355,4.481053724217765
-20.812107041940507,-13.163964398170394,-6.693863097450034,-2.4947849397785,-22.371845204107036,0.772182940741698,-10.419032116903747,1.6337321027231706,-0.7899051806557883,4.174608737569486,1.2021256284644615,4.368101755172589,2.083210722874224,4.518393383938274
-21.411868371700994,-13.762044096732081,-6.859219057001805,-2.6827198200651714,-22.669039717325614,0.36901879812758925,-10.554348969415681,1.4271769605806714,-0.7696051495470098,4.134333153867515,1.2630890320928179,4.378282817553686,2.1045609008747084,4.548021185258101
-21.98170454217567,-14.344201264556695,-7.014571553787111,-2.8686620906018185,-22.929290974159137,-0.04110152550234007,-10.672418081802844,1.214787373477864,-0.7475775775779924,4.085848411693462,1.3226856184523907,4.38059323123649,2.1223841152566547,4.56976994987617
-22.519826154716558,-14.908793898264124,-7.159409313383977,-3.052126581410586,-23.15148607265939,-0.45725210999641014,-10.77272836669096,0.997014496795841,-0.7238549978845903,4.0291701442058105,1.3807506357082326,4.374927306319597,2.136591486099981,4.583485807807253
-23.02444232999044,-15.45411077605866,-7.293229184965002,-3.2325917188473214,-23.334619008559134,-0.878374281017048,-10.854819486698155,0.7743885512193986,-0.6984833312029823,3.9643638180725085,1.437111029561333,4.361215161561503,2.1471060617442252,4.5890459681413684
-23.49378574417034,-15.97846452369921,-7.41553446692444,-3.4095435003553716,-23.47769488089029,-1.3034258949149315,-10.918236148946907,0.5474312297659584,-0.6715076304857432,3.891493055244227,1.4915961831306959,4.339387126157133,2.15385166571967,4.586328638919323
-23.926118457674146,-16.480188556002417,-7.525837631132689,-3.5824726145454324,-23.57974687472607,-1.731368002848946,-10.962536109659135,0.3166639773259027,-0.6429736301791367,3.8106257542842306,1.5440374419117564,4.309378531166042,2.1567546731618044,4.575217394494059
-24.31970191237161,-16.95755867617864,-7.623658157194538,-3.7508393182595494,-23.639898424562208,-2.1610503845582323,-10.98731996519711,0.0826745445548078,-0.6129383071888798,3.72187169917676,1.594259229857685,4.271154845995775,2.155751517403548,4.555621988656696
-24.672808463378285,-17.408839214031598,-7.7085213491859275,-3.9140954272461785,-23.657313892958168,-2.591286672928284,-10.992207632815978,-0.15392715166617432,-0.581462670654068,3.6253563542029097,1.6420843899161002,4.224693551112766,2.150782974202961,4.52746299510498
-24.983756307227498,-17.832332779428647,-7.779966085930788,-4.071703178236224,-23.631192167478627,-3.0209068588577708,-10.97683497749341,-0.3925383627304255,-0.5486076415509883,3.5212075622266816,1.6873395301812835,4.169976836930809,2.141792765755483,4.4906666701770845
-25.250920831064136,-18.226375976582617,-7.837549915155492,-4.223130507162085,-23.560797075364988,-3.4487345720540405,-10.940868138780264,-0.6325493231412218,-0.5144367406017043,3.4095662378923577,1.729854299842748,4.10700005011867,2.1287307242950466,4.445172688832691
-25.47274939676591,-18.58934983696328,-7.880853672311169,-4.36785339526046,-23.445471556920072,-3.873588636497583,-10.88401011634386,-0.8733433443837517,-0.4790164364125207,3.290588538926624,1.7694623733035924,4.035774224319181,2.1115540806086006,4.3909368568912726
-25.64775909629588,-18.919665741513384,-7.909482352847592,-4.505348884436631,-23.284655364264527,-4.29425853372409,-10.8060091916338,-1.1142823125473937,-0.4424185524759961,3.164454709030716,1.8059997972813433,3.9563323048141634,2.0902294780776023,4.327936444705054
-25.77452632591676,-19.21578031939129,-7.923059051950424,-4.635105230485479,-23.077839704818103,-4.709546594217591,-10.706637500490514,-1.3547324308569189,-0.40471563974055674,3.0313512069450796,1.8393069750660411,3.8687155909534847,2.0647281277650786,4.256158039673787
-25.851720741683753,-19.47624548107314,-7.921232289267752,-4.756641123331436,-22.824558370863496,-5.11832227889104,-10.585686498211954,-1.594094668237771,-0.36597664310992206,2.8914565526464853,1.8692340641765253,3.7729657575332913,2.0350241567986878,4.175591786287703
-25.878152877333722,-19.699724570398413,-7.90369308348582,-4.86950398505195,-22.52446111746041,-5.5194932463972854,-10.443001330666755,-1.8317848248679571,-0.32627145865052964,2.744961132945135,1.8956420460470516,3.6691422371533586,2.001101844962832,4.086248147107035
-25.85268541972366,-19.884892795305607,-7.870151887886163,-4.97323628256802,-22.177287323350445,-5.91192413485047,-10.278469182023372,-2.06719011153448,-0.28567612079692,2.5920813040752915,1.9183923725489527,3.557326582275837,1.962954428314742,3.9881586213450473
-25.774139974350067,-20.030364345420015,-7.820310354986526,-5.067356971542521,-21.78278787033748,-6.294412965486613,-10.09198308905273,-2.2996603377714857,-0.24427200245993935,2.4330509026789398,1.9373399067485337,3.4376102550883574,1.920577226968402,3.881361900129721
-25.641396736123436,-20.134765037287202,-7.753892184629795,-5.151378538329505,-21.340817027672486,-6.665706120637319,-9.883484597815919,-2.528511222536985,-0.20214770743591973,2.268134188823637,1.9523398354692953,3.3101104674553588,1.8739759235207667,3.765921089797873
-25.45351164851592,-20.196877541355406,-7.670671848698834,-5.224858777081944,-20.85134538952289,-7.024632330239976,-9.65296878322372,-2.753097672473843,-0.15938951407566007,2.0975971307096706,1.9632629952354244,3.174957148754781,1.8231657114252517,3.641916440957513
-25.20963645802056,-20.21558708468144,-7.570449347831952,-5.287389227327217,-20.31437986529684,-7.370098382032281,-9.400447039623296,-2.9728157315018398,-0.11607907552030836,1.9216941076141782,1.969990805616708,3.032278140065596,1.7681639525498065,3.509429707544795
-24.908922660439774,-20.189739552402052,-7.453029537026247,-5.33854061025356,-19.72998935122462,-7.700934860909362,-9.125960183974378,-3.187016025116788,-0.07230575008237375,1.7407082157842533,1.97239995643573,2.8822219568850587,1.7089949137179128,3.3685606081808364
-24.550596404722477,-20.11819889691562,-7.318244953778029,-5.37787712961555,-19.098369309426428,-8.0159128810059,-8.829608389813243,-3.39500951319554,-0.028167469104207553,1.5549589283106415,1.9703679414434814,2.7249682037849707,1.6456954901163534,3.2194384749955756
-24.13402802688592,-19.99998477883174,-7.1659663864218945,-5.405014497002847,-18.419767702135676,-8.313923675202485,-8.511515368907872,-3.596170642048087,0.016245064307608893,1.36474728044688,1.9637883455323233,2.560692624685732,1.5783056005187237,3.062194278761563
-23.658741155902636,-19.834278237506698,-6.996105814103978,-5.419620976123422,-17.694494921536997,-8.593978084028434,-8.171832997048249,-3.789936526323807,0.060848012139393955,1.1703577615123966,1.9525713599812748,2.3895690611410316,1.5068691145025441,2.8969626467800125
-23.124260669282794,-19.620211891779118,-6.808581815377379,-5.421338872411732,-16.922940889390947,-8.854991187126902,-7.81075088444505,-3.975687117109827,0.10554780014324582,0.972111239959303,1.936621326298737,2.2117976477599095,1.4314387300428693,2.723901107552711
-22.530120780097427,-19.356894341053003,-6.603319740270559,-5.409795734363881,-16.105553107777244,-9.095819514579585,-7.428485880795831,-4.152766931596286,0.1502446080451419,0.7703524263614223,1.915839524175472,2.0275963077529826,1.3520733720438267,2.5431829775586365
-21.876082521053977,-19.043641488407108,-6.38030985151299,-5.384680167713063,-15.242921470136041,-9.315435344514487,-7.02532024773354,-4.320576708882945,0.19484257547846465,0.5654246608777777,1.8901480166440319,1.837196801692668,1.2688433788424691,2.355001460289819
-21.162010732353156,-18.679839405683712,-6.139575231873051,-5.345695613980837,-14.335740293032833,-9.512815873586705,-6.601584815146652,-4.4785142680270775,0.23924278991617962,0.3576887955850788,1.8594754053549063,1.6408502924037858,1.1818286820310029,2.1595702227337417
-20.38778217134118,-18.264877075944206,-5.8811433797636345,-5.292544488653876,-13.384724054169544,-9.686928857591415,-6.157619867803819,-4.625971127523842,0.28334497561958294,0.14751146964392098,1.8237504235510595,1.438812891246121,1.0911112243227377,1.957107646734296
-19.553395369784045,-17.798253771954194,-5.605076770615255,-5.22496145322352,-12.390665278019027,-9.836802236190056,-5.693801568087343,-4.762367822381933,0.3270507845652923,-0.06474067419883729,1.7829128414051234,1.2313486712455328,0.99677925415475,1.7478432541300066
-18.658987372088767,-17.279574178191048,-5.31148018821866,-5.1427072167578665,-11.354477100229268,-9.961493431930537,-5.2105619978006805,-4.887134656355894,0.37026011627391464,-0.27868627810042185,1.7369125717787521,1.0187413608498057,0.898931736319191,1.532028452600126
